date,PM2.5,PM10,NO2,SO2,CO,O3,temperature,humidity,wind_speed,pressure,AQI,year,month,day,hour,day_of_week,PM2.5_temp_interaction,PM10_temp_interaction,NO2_temp_interaction,SO2_temp_interaction,CO_temp_interaction,O3_temp_interaction,PM2.5_humidity_interaction,PM10_humidity_interaction,NO2_humidity_interaction,SO2_humidity_interaction,CO_humidity_interaction,O3_humidity_interaction,PM2.5_wind_ratio,PM10_wind_ratio,NO2_wind_ratio,SO2_wind_ratio,CO_wind_ratio,O3_wind_ratio,PM_interaction,PM2.5_PM10_ratio,NO2_SO2_ratio,temp_humidity_ratio,pressure_wind_ratio,total_pollutants,avg_pollutants,max_pollutants,std_pollutants,pollutant_diversity,PM2.5_category,PM10_category,comfort_index,atmospheric_stability,winter_season,summer_season,rush_hour,night_time,PM2.5_lag1,PM2.5_lag24,PM2.5_lag168,PM2.5_rolling_mean_3,PM2.5_rolling_mean_24,PM2.5_rolling_std_24,PM10_lag1,PM10_lag24,PM10_lag168,PM10_rolling_mean_3,PM10_rolling_mean_24,PM10_rolling_std_24,NO2_lag1,NO2_lag24,NO2_lag168,NO2_rolling_mean_3,NO2_rolling_mean_24,NO2_rolling_std_24,AQI_lag1,AQI_lag24,AQI_lag168,AQI_rolling_mean_3,AQI_rolling_mean_24,AQI_rolling_std_24,PM2.5_squared,PM2.5_log,PM2.5_sqrt,PM10_squared,PM10_log,PM10_sqrt,NO2_squared,NO2_log,NO2_sqrt,PM2.5_temp_squared
2020-01-21 05:00:00,13.666194356034886,65.98585160812983,29.62060893251897,11.99172471211712,1.0878405145609475,69.53696709203723,38.37812723278022,51.57602366774174,14.511356999717265,1018.5687472236816,46.430692281484106,2020,1,21,5,1,524.4829457838098,2532.4134085801625,1136.7834983246394,460.21993674210563,41.74928167679315,2668.698570439856,704.8479635548139,3403.2878442769984,1527.7132273565207,618.4854775691961,56.10648812572378,3586.4402605218907,0.941758538247054,4.54718684196216,2.0412018623135033,0.8263682515943039,0.07496476825579736,4.791899688870728,901.7754728251795,0.20710794849166017,2.4700874681177947,0.7441079110715518,70.19114389119689,191.88918721539898,31.981531202566497,69.53696709203723,29.195008397708175,3,1,1,8.97707545026098,2.6446959601040736,1,0,0,1,23.65473882073545,35.52895327957593,30.34599865109816,25.124295904926228,34.08635716174522,17.60629672370838,74.84190744018613,71.58582999202177,65.57988324447604,62.90448686274976,61.73772020878243,20.988878431121034,20.35595737690612,29.042947549616976,15.056506253914876,21.721636999342746,23.127228008830354,9.116484030542399,18.96957051234531,34.42988978917726,19.43553837524064,32.85507782585123,32.44218479837222,13.188455554493583,186.76486817691978,2.6855451417340026,3.6967816213613274,4354.132612450131,4.204481427063524,8.123167584639003,877.3804735332226,3.42167327678944,5.44248187250256,275082.3604180628
2020-01-21 06:00:00,25.301406736362104,86.03482578797596,32.83390509282596,4.409634060721065,1.629792436171778,41.68436304694424,19.10096077201633,79.52862754396136,7.500637847945741,1031.6404853041176,34.95844902879039,2020,1,21,6,1,483.2811775480822,1643.3478324033877,627.1591331701758,84.22824721278013,31.130601389846056,796.211383366169,2012.1861526744167,6842.231615901543,2611.235408941132,350.6921448202515,129.61515563027075,3315.100183167695,3.3732340167965313,11.470334594482388,4.377481723346826,0.5879012092189955,0.21728717866549735,5.557442432494013,2176.802120753635,0.294083314572111,7.445947813514699,0.2401771709370668,137.5403673951091,191.8939271610011,31.982321193500184,86.03482578797596,30.7983498255006,3,1,1,16.213833385972517,2.5465781923130257,1,0,0,0,13.666194356034886,24.504117380111214,39.86249528732663,20.874113304377477,34.119577551589,17.588173259466835,65.98585160812983,62.39160736828306,43.29305893480485,75.62086161209734,62.72285430960296,21.567779349627898,29.62060893251897,37.35782191822154,0.0,27.603490467417004,22.938731474438868,8.852397118677239,46.430692281484106,31.678310581363608,24.973062318659142,33.45290394087328,32.57885723368166,13.197188526915282,640.1611828388296,3.2696224258278876,5.030050371155552,7401.991248367373,4.466308334970866,9.27549598609023,1078.0653236447024,3.5214634089662895,5.730087703763875,233560.69657226096
2020-01-21 07:00:00,18.776779945784074,91.23022393453704,22.48461113955504,10.681093068167332,1.2399007420293664,46.04054703987104,18.32652121013901,37.357017185679865,12.715161396448265,991.5856911968028,47.30172599369038,2020,1,21,7,1,344.11305593452465,1671.9326339420245,412.06470295078327,195.74727866123737,22.72306724726828,843.7630618525994,701.4444911263847,3408.0890433759228,839.9580047536865,399.0137773093731,46.31899332852826,1719.9375070065648,1.4767236813076559,7.174916706918124,1.7683307697404205,0.840028115659695,0.09751356694345294,3.6209172345017646,1713.0098392234054,0.20581753651352977,2.1050852189056863,0.49057774390949366,77.98451472851796,190.45315586994388,31.74219264499065,91.23022393453704,32.77509198649639,3,1,1,8.158230802090563,1.4413125117907013,1,0,1,0,25.301406736362104,38.20969866101333,33.047854184484734,19.24812701272702,33.30987260512112,17.83724206746935,86.03482578797596,40.538621182368885,102.90298255546776,81.08363377688097,64.83500442427663,21.781874284178677,32.83390509282596,14.289463203509513,23.08972237399831,28.31304172163331,23.280195971774095,8.660232778177544,34.95844902879039,32.47626028387557,30.180206973249675,42.896955767988295,33.19658497159062,13.534829936352581,352.567465132399,2.9845085195036547,4.333218197342949,8322.953759145774,4.524287885245732,9.551451404605325,505.5577380970025,3.1563453615200765,4.741794084474255,118413.7952645973
2020-01-21 08:00:00,60.30712452608847,60.64008298131533,19.024898053083582,10.678861610326308,1.769777768012735,47.88895378096958,6.871583246805738,38.02167490543612,8.83051099773203,1006.0039919129764,36.69995132570749,2020,1,21,8,1,414.405426556497,416.6933782993162,130.73117073375624,73.3806865364752,12.16117526124556,329.0729325083649,2292.9778832125894,2305.637521354241,723.3584888834085,406.02820450796895,67.28991495024856,1820.8182322214814,6.8294037051284295,6.867109162413106,2.1544504115299565,1.2093141170504171,0.20041623508167,5.42312373465919,3657.029035626522,0.9945092678166445,1.7815473921571168,0.18072805219381008,113.92364407579038,200.30969871979605,33.384949786632674,60.64008298131533,26.07415784970537,3,3,1,13.55337092387907,0.7781637153920752,1,0,1,0,18.776779945784074,33.31507925463755,36.45493947489077,34.79510373607822,34.43454115809825,18.669133075128958,91.23022393453704,83.93143003328983,36.248031619409744,79.30171090127614,63.86453163044436,21.409741144239618,22.48461113955504,31.80216105450449,49.12615421612916,24.781138095154844,22.747810013381557,8.504916140623731,47.30172599369038,42.718017631043786,28.832593790778112,39.653375449396094,32.94583220886827,13.405894455519293,3636.9492686051417,4.115896060105304,7.765766190537059,3677.2196639808094,4.121312356676111,7.787174261650713,361.94674593022347,2.9969764019593708,4.36175401106981,171731.85755947224
2020-01-21 09:00:00,48.22459635424176,44.93164259307633,39.22369861698508,13.48886060514826,1.0063190177235943,80.88164452910989,22.193774355187568,73.74853510253008,9.019533946615311,1010.9062438668808,45.60753472309914,2020,1,21,9,1,1070.2858098560428,997.2027371186709,870.5219164812496,299.3687285792393,22.334017208691453,1795.068968155556,3556.4933370361427,3313.642820989826,2892.6903143057853,994.7837098319116,74.2145534029321,5964.902800705421,5.34668383529269,4.9815924923634745,4.348750040649744,1.4955163631497963,0.11157106605283387,8.967386231686804,2166.8103275841627,1.0732880787597303,2.907858548261272,0.30093851117628734,112.0796539876914,227.75676171628493,37.95946028604749,80.88164452910989,28.150458048540962,3,2,0,11.971154728858826,2.460634272962191,1,0,1,0,60.30712452608847,31.68545600700165,43.9273553815537,42.436166942038106,35.12367200589991,18.86744459345527,60.64008298131533,56.8294085394606,66.19641420454055,65.60064983630961,63.368791382678346,21.715286635090127,19.024898053083582,36.92507512477975,32.84604287898024,26.911069269874556,22.84358599222345,8.682597971210791,36.69995132570749,20.49708770277227,34.41188438598015,43.20307068083233,33.992100834715224,13.371919538623187,2325.6116935295477,3.8963934244761655,6.944393159538259,2018.8525061119512,3.8271542606652664,6.703106935822845,1538.4985331960775,3.6944563397630477,6.2628826124225805,1145511.7147792054
2020-01-21 10:00:00,34.88041038025074,69.19944285878233,42.388996637975794,6.770940222111507,0.6506897874110938,13.509656033714617,23.178243081313976,58.22911570833975,12.048426718732747,1027.5482617414666,35.5244611608844,2020,1,21,10,1,808.4666305694388,1603.9215076723535,982.5024680480038,156.93849835714656,15.081846063142848,313.13009149437744,2031.055451985995,4029.422365176681,2468.273789993117,394.2658616475826,37.88909092139558,786.6553243670386,2.895017847103564,5.743442233100184,3.5182184054014205,0.5619771261574038,0.05400620368129967,1.121279678176568,2413.704964999039,0.5040562313692667,6.260429903006417,0.39805246566700514,85.28484969276919,167.40013592024607,27.900022653374347,69.19944285878233,25.924294423271107,3,1,1,4.703679394826862,1.923756820903158,1,0,0,0,48.22459635424176,44.21250050065138,22.72668975149791,47.80404375352699,34.73483491754989,18.7678893398368,44.93164259307633,59.45390920980136,72.67553761864197,58.25705614439136,63.77485528471923,21.73001068308643,39.22369861698508,7.214124159934833,24.80739620265605,33.5458644360148,24.309205678808492,8.895779868419499,45.60753472309914,46.02168371325301,31.668259271417277,39.27731573656368,33.55471656169986,13.130838715014013,1216.6430282947033,3.5801914747018517,5.905963967063356,4788.562891965881,4.2513403745156895,8.318620249703814,1796.827035974323,3.770205875274067,6.510683269671148,653618.2927443015
2020-01-21 11:00:00,57.19916208335039,46.44569260495788,34.788580507817954,10.136966478740488,1.9102521436355315,55.24834522183212,30.72394477415588,50.92217167693743,7.015032057895338,996.6359698079352,40.70870668757257,2020,1,21,11,1,1757.3838969768483,1426.9948945921458,1068.8424262934745,311.44759827029213,58.69048136577096,1697.4471074590688,2912.7055513853384,2365.1155324839283,1771.510069016065,516.196347313783,97.27418760444628,2813.365720252841,8.153799100457906,6.620881019735866,4.95914775879945,1.4450349471078252,0.2723083982895794,7.875708160114641,2656.654699384454,1.23152780969068,3.431853166406092,0.6033510308451888,142.07147759021754,205.72899904033434,34.28816650672239,57.19916208335039,23.426090012540953,3,3,0,4.823058225546655,4.379729774659609,1,0,0,0,34.88041038025074,46.36261565070958,66.3858091352819,46.768056272614295,35.18635768557659,19.185504241548394,69.19944285878233,41.33464081853608,68.27598194902997,53.525592685605545,63.98781577582013,21.524602284258876,42.388996637975794,28.196518259189773,22.371091707917323,38.8004252542596,24.583874939167995,9.11996888962299,35.5244611608844,18.059139517464835,28.68297344269641,40.61356752385205,34.49844852712102,12.777913739899562,3271.7441430373888,4.063870957440459,7.563012764986609,2157.202361554239,3.859585743379196,6.8151076737611325,1210.2453337489312,3.5776288622930914,5.898184509475603,3088398.1613535336
2020-01-21 12:00:00,36.16052461471428,100.26774495053246,25.85318142565024,14.844955509616527,1.1432596770589294,43.27796626861405,13.807372574524196,77.80115464950919,17.465015522216017,1032.358610256806,38.54360491336204,2020,1,21,12,1,499.28183584561305,1384.4341117393687,356.9645081807215,204.9698315735111,15.785412310582851,597.5550045384449,2813.330567756769,7800.94633125392,2011.4073662788328,1154.954679368759,88.94692293940969,3367.0757465806837,2.0704547653402896,5.7410624584323395,1.4802839077219387,0.8499823828231532,0.0654599863140499,2.477980406806006,3625.734259345622,0.36063965169012463,1.7415465751246348,0.17747002132199463,59.11008833308023,221.5476324461865,36.92460540769775,100.26774495053246,34.47809278871979,3,2,1,17.996891037492496,0.7905731636459646,1,0,0,0,57.19916208335039,27.04248278584209,19.90973927750447,42.74669902610514,35.56627609511293,19.107344786222495,46.44569260495788,51.1343549761698,56.29424682244584,71.97096013809092,66.03504035808524,22.560575754896245,34.788580507817954,19.958201689923285,25.224658928120466,34.34358619048132,24.829499094823287,9.069213294879773,40.70870668757257,21.404250808254723,13.515274523806813,38.258924253939675,35.212588281500494,12.489982441030506,1307.583540411357,3.6152470315724172,6.013362172255574,10053.620677465027,4.6177679494013155,10.013378298582975,668.3869898275866,3.2903843027866575,5.084602386190118,249282.3516053657
2020-01-21 13:00:00,22.080736980076047,62.73070662165475,16.917342783590737,6.1470749691989095,1.3107792368121052,53.501575892762695,12.837705662075123,47.85477171827832,9.199349302010315,1014.3585590156628,34.403545825113085,2020,1,21,13,1,283.4660021519138,805.3183475827906,217.17986724016853,78.91433913728511,16.827398030153272,686.8374837684615,1056.6686275528855,3001.963645105578,809.5755769885978,294.1668693861566,62.72704115070238,2560.3057009163012,2.4002498715045846,6.8190373647347355,1.838971673778473,0.6682075837532989,0.142486081762942,5.815800024146393,1385.1402334870734,0.3519924797476096,2.7520963821587188,0.2682638575239867,110.26416387885142,162.68821648409525,27.11470274734921,62.73070662165475,25.296551745737766,3,1,1,5.6537613098232775,1.395501490444517,1,0,0,0,36.16052461471428,26.3627263903298,16.78717080818402,38.480141226046904,35.38785986968569,19.216698842862538,100.26774495053246,42.30394571946198,57.40358600533148,69.81471472571506,66.88615539567661,22.004839930408554,25.85318142565024,24.18477326898354,30.4711911517521,25.853034905686297,24.526689491265248,9.211878870532278,38.54360491336204,29.92124153039871,32.78610480267927,37.88528580868257,35.39935096044692,12.440836131160026,487.5589455832979,3.1389983726758537,4.6990144690217805,3935.1415532521187,4.1546664970044915,7.920271878013705,286.19648685750957,2.8857691143862017,4.113069751850889,80352.97437598881
2020-01-21 14:00:00,57.84686115904486,52.69356897375783,16.695555934434346,3.3948792574029207,1.8173759570223973,35.139411690079136,28.60770107821181,55.995974913992605,13.091802831298324,1012.0399933826616,26.92761017275249,2020,1,21,14,1,1654.8657123507767,1507.4418699454002,477.621473506863,97.11969099240444,51.990948125225856,1005.2577856940056,3239.1913863150894,2950.6277663832825,934.883931279746,190.09957373356778,101.76573849871946,1967.6656154901298,4.418555786736374,4.024928396246873,1.2752679023335578,0.25931335058658594,0.1388178527007473,2.684077368326386,3048.1575683995234,1.0977973647572334,4.917864427145026,0.5108885258655109,77.30333296520452,167.58765297174148,27.931275495290247,57.84686115904486,24.37327452276112,3,3,0,6.301837996102208,2.1851613140567565,1,0,0,0,22.080736980076047,30.87422454272534,52.37166310250102,38.69604091794506,36.511719728699,19.723298078407204,62.73070662165475,56.54107880153154,60.87622943958219,71.8973401819817,66.72584248618604,22.097305208964404,16.917342783590737,28.476764835383364,13.191871846911551,19.82202671455843,24.035805787059047,9.305656852685956,34.403545825113085,39.820116698713925,29.85642340960301,33.291586970409206,34.86216318853186,12.519745811388324,3346.2593459538134,4.074938495988951,7.605712403124698,2776.6122111921736,3.983293235940189,7.2590336115600005,278.7415879598259,2.8733135309040367,4.086019570980338,2738580.5259142434
2020-01-21 15:00:00,43.08365065526988,63.69360611729817,30.225141052657577,2.359969898276709,0.6840223789527825,44.26552453712325,33.053840569816515,87.98455900142318,17.27800239628649,1011.0194023678108,25.047462196640083,2020,1,21,15,1,1424.0801199249613,2105.3183019178637,999.0569935547596,78.00606876720444,22.60956666009189,1463.1455907893728,3790.696003075297,5604.053845440829,2659.3457062738885,207.64091075650975,60.18340735926494,3894.682655365466,2.493555080448983,3.686398731544779,1.749342334803344,0.13658812194538938,0.03958920500553915,2.5619584672957973,2744.1530749320345,0.676420339208413,12.807426516214678,0.3756777432876814,58.514831702136256,184.31191463957836,30.718652439929727,63.69360611729817,25.021174738189423,3,2,1,24.519199785619847,1.9130591495299643,1,0,0,0,57.84686115904486,0.4711825289662243,46.87494040944404,41.00374959813026,38.28723923396166,18.196757820623592,52.69356897375783,94.23416960284686,57.05995996743023,59.705960570903606,65.45331900762152,21.30963596593204,16.695555934434346,20.12771435886448,36.143216946688725,21.279346590227536,24.45653189930042,9.349441227016394,26.92761017275249,45.40395512560372,51.26463209483826,28.79287273150189,34.01397598315838,12.463940459072402,1856.2009537853367,3.7860889802735764,6.563813727953428,4056.8754602255226,4.169662373088683,7.980827408063538,913.5591516530463,3.44122357330032,5.497739631217322,2028004.1879654923
2020-01-21 16:00:00,19.441307685103155,33.05747420940607,29.18398220888684,10.138136086583994,1.497745448819629,55.67115869198243,12.430781191056935,90.782846916213,15.158268872875876,1008.6373696781995,38.76401536935119,2020,1,21,16,1,241.67064190153096,410.9302286261347,362.77969712237075,126.02495137748389,18.61814595417817,692.035992352641,1764.9372594277152,3001.0516205891704,2649.4049892748576,920.3688563640895,135.9695957996471,5053.986277182442,1.2825546141282218,2.1808212063422974,1.9252846386112399,0.6688188586445462,0.09880715676574958,3.672659401866139,642.6805273974255,0.5881062649236337,2.8786338987406777,0.13692874384661877,66.54040630477598,148.98980433078214,24.831634055130355,55.67115869198243,19.116006481171805,3,1,0,25.176032862578033,0.8200660177825786,1,0,0,0,43.08365065526988,12.272134067021716,44.36179725578233,40.1239398331393,38.58595480138171,17.80577310450285,63.69360611729817,32.56197714137287,79.27758233589819,49.81488310015405,65.47396471878956,21.276598305620425,30.225141052657577,18.24291920838388,32.15381315441244,25.368226398659573,24.912409524321376,9.299904620506679,25.047462196640083,0.0,45.77580875929435,30.24636257958126,35.62914329021468,10.163976482016498,377.964444506851,3.017557740055377,4.40922982901812,1092.7966011055473,3.5280495153915825,5.749562958121779,851.7048175686235,3.4073113932398518,5.402220118514872,58404.69915709801
