date,PM2.5,PM10,NO2,SO2,CO,O3,temperature,humidity,wind_speed,pressure,AQI
2020-01-15 23:00:00,22.591535846715153,58.88461844684588,30.576910607251246,6.812957864731208,1.293208084872023,42.87711369949577,31.825612360412435,65.98171468042212,8.932033788974788,1028.8952303610386,33.47357303459644
2020-01-16 00:00:00,42.79019771361759,71.16653825043444,13.88542043062968,8.952359783750525,0.8341841305457359,37.863068339926485,25.23544473342042,76.6631553325887,2.3365801453813297,1005.4958987224535,50.050833126596885
2020-01-16 01:00:00,57.99108369503867,61.52010782824823,27.46504778432005,7.001418786852466,2.1452203425778915,32.60832012428187,29.133155567487737,47.39501409991128,4.357046634514827,991.3796770007256,53.76471225630715
2020-01-16 02:00:00,33.36859777314714,70.77511984892739,29.98221748496785,7.719839423300155,1.2246541657601113,34.69478850450754,17.14939250786028,77.28496769397273,14.86221998959005,1017.5838900995707,34.46987656679135
2020-01-16 03:00:00,41.02567583148412,41.586528138412675,36.40149038521267,6.412003662654888,1.5844198379844483,24.741660534855253,13.761464448579945,5.849122892376457,14.36393707234805,1001.9522532635848,31.989319672497494
2020-01-16 04:00:00,45.352159875666686,63.38721648072156,40.805406865683736,3.4565890724576995,0.8958867462776203,43.86192823972465,25.85766369632107,45.60020933556122,11.815021424030384,1022.8860879349918,50.52755055387344
2020-01-16 05:00:00,28.981692921712458,31.725710061900397,14.849058081721314,8.964779634017717,1.3815578138722617,19.729986341604196,22.44922915604215,41.51874385317869,1.3946123951976528,1009.1886230332658,6.253120144559892
2020-01-16 06:00:00,38.36138722715625,57.775478773025995,16.89142488789662,13.264799214941725,1.3555549955715975,47.86374786215566,30.011477379631554,34.929879752564766,8.207982122435558,1019.037132405442,31.008065829541003
2020-01-16 07:00:00,35.18888601172692,41.921847170704204,12.424221410853837,8.055204892350314,0.2551753539519235,44.45504087936487,24.360732378699602,55.70090323842098,3.8750005566997467,1027.0150034655217,41.65966716118951
2020-01-16 08:00:00,36.465141478232475,45.28940114820467,22.659801408930186,8.675792351742649,2.20763755523032,47.20402947580032,26.64060271387704,67.7149993636339,15.882666268938827,1000.9114113537928,41.31734571336521
2020-01-16 09:00:00,23.404853242168002,84.72186350420876,29.663583744463345,10.078168265350579,1.8453222304612735,37.168026449700115,12.012939760470053,74.05319996998611,7.081389332186994,1007.340628691076,38.8755570286969
2020-01-16 10:00:00,35.36765261388414,81.82620241188538,34.87334516589102,4.192008510359902,1.0014023419270062,91.15290555270755,40.10749551691406,64.81753514400815,4.571261446092253,1012.2432892734294,31.34049090625459
2020-01-16 11:00:00,42.46997436868175,72.18276241814354,24.24048976357477,13.107543974388816,0.6488651297720722,65.40173850270469,23.686064119743744,46.68613070212906,10.148980825607122,1028.3755131903433,41.50041761417963
2020-01-16 12:00:00,56.767154116925624,38.15374470654842,21.80152476745156,8.606986389268407,1.373780806901776,26.33186249872916,30.580695762713592,67.38032875650335,6.799227715826941,1006.4161728205955,26.979826023432164
2020-01-16 13:00:00,49.3890623912781,53.671831006103965,26.517579922487403,12.895570697267328,1.2433488497071983,48.493021311403474,18.311266638242987,62.485713897017014,17.418719551018533,1007.05496304051,41.52695608655744
2020-01-16 14:00:00,67.29773686267335,84.26195399958367,16.64857098369977,5.800901013428032,1.3778344742816147,35.87990785594015,27.46407921773873,78.72112335872032,6.325945512329046,1017.7814057555581,37.5453903854869
2020-01-16 15:00:00,23.489786556679256,62.83433827279809,45.89538721694773,13.454185767673474,1.2957886980970448,29.78280409938879,14.577241891802037,75.53873405863033,3.003858703876844,1007.2277127428943,22.18329581584485
2020-01-16 16:00:00,48.08480955081017,106.3865907996339,8.923389728819412,10.32546648210435,1.453120494652963,24.898918933140976,28.616542706077368,60.609528278412576,0.0,1014.5252588289761,21.305313245303203
2020-01-16 17:00:00,37.75013008607527,67.86635678788744,26.847405788957246,9.659120257557076,1.923652849695903,51.48325036138881,22.152207324913338,42.05493987677487,9.846067487932924,997.4846257903188,50.024232966444295
2020-01-16 18:00:00,67.8470439982651,63.84098232980063,45.236062192296394,8.702073363059444,1.484051602564323,34.77929647395639,25.23352403148454,46.94099688335838,7.190349430710368,1035.143299425566,42.14552084750938
2020-01-16 19:00:00,22.87552571967273,53.81767071594997,25.06799844559998,7.254414145776652,0.6751722505450294,59.51739036037806,30.58379224104078,49.004212807239334,2.8554769674413656,999.5229076969059,32.67841665664603
2020-01-16 20:00:00,22.40417236728836,62.67081809564564,23.099609649985055,11.601594975421618,1.8812814263562259,59.906733217956585,15.139677510237759,53.694673321674884,15.946132306278926,1009.782472960098,33.032273234942856
2020-01-16 21:00:00,26.009110318339665,56.950603272389124,21.425545771895727,8.42107960954414,2.0203072817441434,65.60871577817174,19.524066155097625,65.36100855179507,13.33622573714621,1012.6751896415791,22.617792342013683
2020-01-16 22:00:00,3.1415641353528976,74.1621735337718,23.196083182375922,2.0987908892385434,2.7760283672560426,32.214198508888444,28.658594248694122,74.30348780256116,9.85891060531385,1032.126881343568,11.983279012217416
2020-01-16 23:00:00,27.113674674788584,79.13404633589168,38.728484746765304,4.648440614878993,0.638252983380201,52.130484160380156,41.78577179637398,58.97762613969245,16.821631220854332,999.7515421906726,28.065275105540294
2020-01-17 00:00:00,23.61301007669453,44.28021078984101,2.8813808867049318,7.442462743421758,1.3214410065751374,54.48681324963451,23.895341322708145,60.322495758009445,13.312680166993065,1032.8370413547875,18.18988028813324
2020-01-17 01:00:00,37.25590679714311,33.37534092884444,40.33433701296325,8.929996949496665,0.15895064840550632,37.88732737344053,29.72908894339146,62.86612610000007,5.885720492407838,1020.5717682110202,34.160047112800655
2020-01-17 02:00:00,40.12633963665739,23.27589253793407,10.76042847549855,7.830234533300312,1.4765745781896045,33.42342063910687,24.144228241132158,49.6818937373532,4.8038991800461694,1017.1709532442325,16.294162041717723
2020-01-17 03:00:00,63.14256258823829,70.15982653825087,22.33347670765585,11.65691236938099,0.9258998509166136,69.14280998663959,40.53796475805039,41.49215484714088,14.089907722269306,1003.1536631298204,65.41936462624196
2020-01-17 04:00:00,49.256357572790755,37.93266787652253,20.70755579701338,2.1466944078841257,2.1617228974124765,48.41243813598081,11.022226664277955,24.891242053785803,11.981834782336755,1018.7114124203807,43.43379202655203
2020-01-17 05:00:00,26.346445165063955,16.942188140950343,30.8855326977072,8.430763809515481,0.8126925149907089,54.539516260676066,25.756968357354864,46.097012838462554,10.848738839853308,1005.765133775802,33.11406965057444
2020-01-17 06:00:00,21.52377992977463,67.77157209061929,9.018756481162525,2.5460623238385356,0.3554084810163691,32.66885982258109,11.995647731503512,69.46290906535575,5.767510985655464,1025.6666125319841,25.35814889837178
2020-01-17 07:00:00,42.37878757259759,109.85999034865581,29.621726660819427,10.279136886452505,0.9643681296487401,26.710733002167093,4.947427435706267,45.94177123920865,13.03973783502877,1003.2893797089226,59.40266114977337
2020-01-17 08:00:00,15.196501894690368,59.878581769202135,45.243096232868524,7.7166238566739915,0.21225611439143122,36.458253382618345,27.379696424942534,55.243859251481204,6.2225055843302535,1011.8684150554392,27.402701050465865
2020-01-17 09:00:00,62.47188148781531,76.76981548903284,11.368259954071895,9.258829916072354,1.575549727253655,43.139679189150044,26.115982369179672,69.32862574824634,9.49006672703161,1007.4472691198683,43.042542238424595
2020-01-17 10:00:00,52.69160181081931,61.6365871709513,26.897061676103956,5.408351118230701,0.16745847687183968,29.036699897739766,22.721304498062388,70.41378992845337,17.2347207319349,1003.12477037573,38.78218857051556
2020-01-17 11:00:00,27.962365218429426,58.02220693617715,18.38017822203391,11.838394794973254,1.2142287905915794,44.85232787024425,24.150447279681973,38.40934295667922,6.695828820949271,1020.4131981690791,37.801519630595905
2020-01-17 12:00:00,9.302982063636836,78.38152965975537,29.258872061930358,11.125173992176554,0.16109409007190156,19.6724221789725,49.786395472570064,79.94118712907283,2.1350537146356956,1018.3545874740963,33.30460228543225
2020-01-17 13:00:00,55.30808561248119,54.194509116226975,25.19147777415752,9.750632909035662,1.039851097731679,28.19928866295192,22.934598895748525,82.5470017871097,4.737264040649448,1025.09010198901,31.76773808878687
2020-01-17 14:00:00,33.28190232121073,65.34784628143805,18.585130909556902,7.611448259409678,2.021689077902267,55.063668724153125,29.0809948900006,37.403002855628806,14.971494133438117,995.2012489179183,29.73483643717899
2020-01-17 15:00:00,53.56724467960193,66.43395612392027,29.87872284871074,9.739571855885396,1.3803239457178975,54.056857804168416,19.80508144308895,43.52326260717692,11.273655686901048,1023.6417070234104,49.458320878277675
2020-01-17 16:00:00,11.083585118084493,46.63819092713902,43.04348109786743,5.879322296037953,0.768253197517533,39.121848519197,27.361860600324825,83.82181366292383,9.355613106556232,1038.054489053569,32.79463655168069
2020-01-17 17:00:00,26.009374655693406,79.84084699073045,23.090962082727014,10.566666977062136,1.184398255530458,29.733535363845704,23.09413059955506,57.062929574893985,7.454530973442153,1008.4835891082305,28.936251686870552
2020-01-17 18:00:00,35.07865549577275,56.500804866091826,32.19757942148182,12.948442682971763,1.2090084360222233,29.588946727109835,21.71585213816216,15.604441050962983,12.42679953776595,1031.9514861210896,16.6356009593538
2020-01-17 19:00:00,35.70470890647113,44.885096810143104,12.067270421288363,11.211831679937559,1.4363151729217027,39.40097631088029,39.5511882576026,32.006369905346276,5.754475745048882,1010.3683872794018,26.60032276899874
2020-01-17 20:00:00,28.249017927811344,70.73019687140807,15.435636231819913,5.811192590577772,0.5165708183595867,54.667777374679375,34.41747970547471,55.01260749655037,11.52832784321298,999.275902624387,40.004291122752235
2020-01-17 21:00:00,44.34274898521248,42.030640364179256,29.724062778803773,9.084251951819308,1.4962836369236654,58.92368537016487,26.093973179193846,36.73914699430796,6.343727155935215,1009.943675575932,54.118337013817
2020-01-17 22:00:00,18.985693559261083,60.563623147382565,39.84116028535965,4.120575368724056,0.0,37.55202396777047,6.566304512448266,51.731524587271174,5.51170307362473,1023.4820396767527,17.849888248690142
2020-01-17 23:00:00,32.8643077246806,59.81762006711593,28.5561334878566,9.717170933527028,0.8850577238180948,27.69761361022824,22.111926213979444,60.64792427367158,6.8125628258749416,1004.6182351766847,27.055388732968865
2020-01-18 00:00:00,36.804434475678484,81.71791131663156,21.869419694768457,9.351810238587616,0.9558630787742276,49.017654567995,46.624220515240665,89.24509208069458,8.12296276758019,1006.9966134099351,35.154705461926795
2020-01-18 01:00:00,42.71658251088124,69.49396465759905,24.99291405423354,2.390550981403508,1.5166634130356191,32.64697544061226,23.154706666882333,54.190921675444216,9.755850820331483,1018.9353943229319,49.308525942769975
2020-01-18 02:00:00,45.674223171333345,59.499460825097124,12.495922660302824,4.514648468262909,1.2113154263384345,37.226210417081965,33.82574057642927,81.45083599145518,11.177278975555572,1013.0306011673857,33.283660462900954
2020-01-18 03:00:00,18.130368622431963,76.35532598400574,31.04515326355367,7.150583309768699,0.4972184730718566,64.87914135655556,36.53553921562081,88.5752032407354,0.0,1018.8462295248675,26.79033456110852
2020-01-18 04:00:00,11.988287438965667,87.80415098034626,33.82333062323409,7.097420758577521,0.7075034370914923,57.40673142848652,26.7517113268478,88.68619338704153,5.961747211266176,1015.3782954075833,41.20927098430214
2020-01-18 05:00:00,54.16515232847763,71.15620612703725,20.479096671669197,4.371569193743584,1.2993400047737034,47.36961468377177,18.26542694505478,65.69509186771137,8.042150113219805,1017.7962531955158,37.178799346709155
2020-01-18 06:00:00,39.98471017969388,60.20705239686761,20.299578522404985,9.166936188056551,1.1604663290677217,25.921214983309156,5.517501345736893,20.734217043220518,17.525310193041648,1008.6769881419046,19.75881007727169
2020-01-18 07:00:00,23.772701951651698,33.76327535299681,27.658782296520485,8.754420826821537,0.9104379451821267,48.17094851205988,30.473305668871635,69.21649730807731,4.599986958089339,1015.3173094203039,17.297678081820784
2020-01-18 08:00:00,58.26727963283784,38.69772673849255,20.632802639594047,7.417192604064442,0.9595831052440102,60.93985936181289,18.481951977411615,80.96799775627082,10.813983090499562,1003.7262699430406,55.63372565291793
2020-01-18 09:00:00,36.73511951439288,53.89550591290665,24.338673853741774,5.732625499524911,1.5480839985796444,39.36549501351696,26.409203615101536,58.37865789129166,17.475151548679186,1025.8843362250338,35.92542553329308
2020-01-18 10:00:00,52.689457760957396,47.809755956814335,45.99721789166516,11.14612137924969,0.9411537135653927,65.26671134980073,15.001437283285087,94.89167740150498,3.4351573502636352,1006.6572528318269,44.34470596967691
2020-01-18 11:00:00,36.01277722115164,56.26057394029108,22.529742992540033,12.966221339264886,1.1559543779854633,64.3911793427731,22.87809967623838,77.19667122934915,11.969876129322012,1024.2884748754939,34.00736651830525
2020-01-18 12:00:00,65.91121887322981,61.13299849794214,21.41659847978778,6.549315548460388,2.2849682940402714,69.9559924821521,25.269752439208425,71.36546754305569,5.988640830327398,1010.6639303901713,49.510770811286406
2020-01-18 13:00:00,61.33011263664807,70.59385508713461,18.524581943648407,6.163499248535538,0.48815868155803843,49.578646897970295,27.148748648354385,81.72761422411676,7.476831288553827,1015.0199901075732,46.20081438769846
2020-01-18 14:00:00,31.265537772813897,58.590024438818176,32.441919714999365,9.473622996235989,0.27407863421267065,53.81087549709018,16.081422501180686,66.66739702521757,5.984445830233428,1008.050354491093,37.932043946539366
2020-01-18 15:00:00,49.57356426431533,69.73003287652404,23.18775826781897,6.925911860759041,1.5917948323993034,66.21280932496634,34.57528759009082,10.143790012092929,6.34071345792057,1002.8400456883197,44.228382565610566
2020-01-18 16:00:00,44.680639243777215,61.28948829620241,18.50626961678574,7.581808398010297,0.8606784693529483,51.71090905603464,20.22484172214423,50.01722097059269,23.609560739532466,995.552396123947,45.72689830308852
2020-01-18 17:00:00,55.52947336298523,20.490668672922574,38.21304032273012,10.218959455174014,1.0408812361286899,37.48148838314681,11.604244316374038,83.94336054495707,14.222279360358328,1002.4467584140754,33.4681825784992
2020-01-18 18:00:00,20.52614809129843,41.21329212362491,39.19603004513637,2.2719317374781216,0.8094218109344429,38.27185745208208,24.12781264029229,43.848173198034075,15.508689308931045,1009.7609114678407,16.54943297601215
